x-axis,1,3,4,F1
+5.698000E-03,-98.649559E-03,+7.617383E-03,+10.446436E-03,-2.828735E-03
+5.700000E-03,-98.021418E-03,+7.572628E-03,+10.408747E-03,-2.835816E-03
+5.702000E-03,-97.707348E-03,+7.667635E-03,+10.444080E-03,-2.776001E-03
+5.704000E-03,-98.021418E-03,+7.589117E-03,+10.440154E-03,-2.850952E-03
+5.706000E-03,-98.021418E-03,+7.677842E-03,+10.326304E-03,-2.648071E-03
+5.708000E-03,-98.021418E-03,+7.665279E-03,+10.432302E-03,-2.766480E-03
+5.710000E-03,-97.393277E-03,+7.682553E-03,+10.495116E-03,-2.812378E-03
+5.712000E-03,-99.277699E-03,+7.689620E-03,+10.384407E-03,-2.694458E-03
+5.714000E-03,-97.707348E-03,+7.561636E-03,+10.385977E-03,-2.823609E-03
+5.716000E-03,-97.707348E-03,+7.638583E-03,+10.408747E-03,-2.769898E-03
+5.718000E-03,-97.707348E-03,+7.604821E-03,+10.407962E-03,-2.802124E-03
+5.720000E-03,-98.335488E-03,+7.504318E-03,+10.466065E-03,-2.960816E-03
+5.722000E-03,-98.021418E-03,+7.641724E-03,+10.364777E-03,-2.722290E-03
+5.724000E-03,-98.021418E-03,+7.575769E-03,+10.481769E-03,-2.905884E-03
+5.726000E-03,-98.335488E-03,+7.646435E-03,+10.398540E-03,-2.751343E-03
+5.728000E-03,-97.393277E-03,+7.693546E-03,+10.387547E-03,-2.692993E-03
+5.730000E-03,-98.649559E-03,+7.666064E-03,+10.327089E-03,-2.660523E-03
+5.732000E-03,-98.021418E-03,+7.666850E-03,+10.409532E-03,-2.742554E-03
+5.734000E-03,-98.021418E-03,+7.702182E-03,+10.349074E-03,-2.646118E-03
+5.736000E-03,-98.021418E-03,+7.640939E-03,+10.455858E-03,-2.813843E-03
+5.738000E-03,-98.335488E-03,+7.647220E-03,+10.404036E-03,-2.756714E-03
+5.740000E-03,-98.335488E-03,+7.713175E-03,+10.457428E-03,-2.744019E-03
+5.742000E-03,-96.765137E-03,+7.673131E-03,+10.373414E-03,-2.699585E-03
+5.744000E-03,-97.707348E-03,+7.618954E-03,+10.385192E-03,-2.766235E-03
+5.746000E-03,-97.707348E-03,+7.686479E-03,+10.279978E-03,-2.593384E-03
+5.748000E-03,-98.335488E-03,+7.772063E-03,+10.378910E-03,-2.606323E-03
+5.750000E-03,-98.021418E-03,+7.654287E-03,+10.412673E-03,-2.758667E-03
+5.752000E-03,-97.707348E-03,+7.687264E-03,+10.363207E-03,-2.675903E-03
+5.754000E-03,-98.335488E-03,+7.672346E-03,+10.493546E-03,-2.821167E-03
+5.756000E-03,-98.335488E-03,+7.759500E-03,+10.343578E-03,-2.583618E-03
+5.758000E-03,-98.021418E-03,+7.677842E-03,+10.313741E-03,-2.635132E-03
+5.760000E-03,-97.707348E-03,+7.761071E-03,+10.335726E-03,-2.573609E-03
+5.762000E-03,-98.963629E-03,+7.656642E-03,+10.253282E-03,-2.596314E-03
+5.764000E-03,-97.707348E-03,+7.742226E-03,+10.273697E-03,-2.531372E-03
+5.766000E-03,-98.021418E-03,+7.798759E-03,+10.283119E-03,-2.484253E-03
+5.768000E-03,-97.707348E-03,+7.856077E-03,+10.437799E-03,-2.581177E-03
+5.770000E-03,-98.021418E-03,+7.689620E-03,+10.280763E-03,-2.590210E-03
+5.772000E-03,-98.963629E-03,+7.710034E-03,+10.220305E-03,-2.510376E-03
+5.774000E-03,-98.335488E-03,+7.743012E-03,+10.373414E-03,-2.629761E-03
+5.776000E-03,-98.335488E-03,+7.769708E-03,+10.393044E-03,-2.623169E-03
+5.778000E-03,-97.707348E-03,+7.753219E-03,+10.202246E-03,-2.448609E-03
+5.780000E-03,-98.963629E-03,+7.716316E-03,+10.278408E-03,-2.561890E-03
+5.782000E-03,-98.335488E-03,+7.828596E-03,+10.263490E-03,-2.434692E-03
+5.784000E-03,-98.335488E-03,+7.856862E-03,+10.333370E-03,-2.476196E-03
+5.786000E-03,-97.707348E-03,+7.860788E-03,+10.300393E-03,-2.439331E-03
+5.788000E-03,-97.393277E-03,+7.816033E-03,+10.280763E-03,-2.464234E-03
+5.790000E-03,-97.707348E-03,+7.794833E-03,+10.321593E-03,-2.526001E-03
+5.792000E-03,-97.707348E-03,+7.866284E-03,+10.331015E-03,-2.464478E-03
+5.794000E-03,-97.707348E-03,+7.842729E-03,+10.284689E-03,-2.442017E-03
+5.796000E-03,-97.707348E-03,+7.797189E-03,+10.255638E-03,-2.458618E-03
+5.798000E-03,-99.591770E-03,+7.885128E-03,+10.325519E-03,-2.440064E-03
+5.800000E-03,-98.335488E-03,+7.759500E-03,+10.224231E-03,-2.464478E-03
+5.802000E-03,-97.707348E-03,+7.877277E-03,+10.253282E-03,-2.375855E-03
+5.804000E-03,-97.707348E-03,+7.944017E-03,+10.161417E-03,-2.217651E-03
+5.806000E-03,-97.707348E-03,+7.775204E-03,+10.167698E-03,-2.392212E-03
+5.808000E-03,-97.393277E-03,+7.885128E-03,+10.206957E-03,-2.321411E-03
+5.810000E-03,-97.393277E-03,+7.928313E-03,+10.368703E-03,-2.440064E-03
+5.812000E-03,-97.707348E-03,+7.893765E-03,+10.186542E-03,-2.292359E-03
+5.814000E-03,-97.707348E-03,+7.972283E-03,+10.331800E-03,-2.358765E-03
+5.816000E-03,-97.393277E-03,+7.841944E-03,+10.168483E-03,-2.326050E-03
+5.818000E-03,-97.707348E-03,+7.934594E-03,+10.196750E-03,-2.261597E-03
+5.820000E-03,-97.707348E-03,+7.920461E-03,+10.177120E-03,-2.255737E-03
+5.822000E-03,-98.649559E-03,+7.862358E-03,+10.160632E-03,-2.297974E-03
+5.824000E-03,-98.649559E-03,+7.890625E-03,+10.303534E-03,-2.411987E-03
+5.826000E-03,-97.707348E-03,+7.848225E-03,+10.173980E-03,-2.325806E-03
+5.828000E-03,-98.021418E-03,+7.735160E-03,+10.122943E-03,-2.387573E-03
+5.830000E-03,-98.021418E-03,+7.863929E-03,+10.217949E-03,-2.354126E-03
+5.832000E-03,-97.393277E-03,+7.964431E-03,+10.145713E-03,-2.180542E-03
+5.834000E-03,-97.707348E-03,+7.930669E-03,+10.192824E-03,-2.261353E-03
+5.836000E-03,-97.079207E-03,+7.942446E-03,+10.181831E-03,-2.239624E-03
+5.838000E-03,-98.021418E-03,+7.925958E-03,+10.162987E-03,-2.236694E-03
+5.840000E-03,-98.649559E-03,+7.936165E-03,+10.199890E-03,-2.263306E-03
+5.842000E-03,-98.021418E-03,+7.933024E-03,+10.130795E-03,-2.197144E-03
+5.844000E-03,-97.393277E-03,+7.891410E-03,+10.217164E-03,-2.326050E-03
+5.846000E-03,-97.707348E-03,+7.950298E-03,+10.240720E-03,-2.290405E-03
+5.848000E-03,-97.079207E-03,+7.889054E-03,+10.233653E-03,-2.344360E-03
+5.850000E-03,-97.079207E-03,+7.849796E-03,+10.097818E-03,-2.247192E-03
+5.852000E-03,-97.707348E-03,+7.951083E-03,+10.139432E-03,-2.188110E-03
+5.854000E-03,-97.393277E-03,+7.861573E-03,+10.140217E-03,-2.278442E-03
+5.856000E-03,-97.707348E-03,+7.922032E-03,+10.205387E-03,-2.283325E-03
+5.858000E-03,-97.393277E-03,+7.874921E-03,+10.214809E-03,-2.338745E-03
+5.860000E-03,-98.649559E-03,+7.965216E-03,+10.200676E-03,-2.235474E-03
+5.862000E-03,-98.963629E-03,+7.870995E-03,+10.059344E-03,-2.188599E-03
+5.864000E-03,-97.707348E-03,+7.885914E-03,+10.165343E-03,-2.279419E-03
+5.866000E-03,-96.451066E-03,+7.876491E-03,+10.191253E-03,-2.314819E-03
+5.868000E-03,-97.079207E-03,+7.895336E-03,+10.227372E-03,-2.332153E-03
+5.870000E-03,-96.136996E-03,+7.880417E-03,+10.100958E-03,-2.220093E-03
+5.872000E-03,-97.393277E-03,+7.906328E-03,+10.326304E-03,-2.420288E-03
+5.874000E-03,-97.393277E-03,+7.768922E-03,+10.195964E-03,-2.426392E-03
+5.876000E-03,-98.021418E-03,+7.847440E-03,+10.191253E-03,-2.342896E-03
+5.878000E-03,-97.393277E-03,+7.889839E-03,+10.326304E-03,-2.436646E-03
+5.880000E-03,-97.393277E-03,+7.885128E-03,+10.247001E-03,-2.361694E-03
+5.882000E-03,-97.707348E-03,+7.840373E-03,+10.153565E-03,-2.313599E-03
+5.884000E-03,-97.707348E-03,+7.933024E-03,+10.108810E-03,-2.175415E-03
+5.886000E-03,-98.021418E-03,+7.874921E-03,+10.185757E-03,-2.310181E-03
+5.888000E-03,-97.707348E-03,+7.773633E-03,+10.205387E-03,-2.432007E-03
+5.890000E-03,-97.393277E-03,+7.874921E-03,+10.203031E-03,-2.327759E-03
+5.892000E-03,-98.021418E-03,+7.849010E-03,+10.295682E-03,-2.445923E-03
+5.894000E-03,-97.393277E-03,+7.827025E-03,+10.176335E-03,-2.349243E-03
+5.896000E-03,-96.451066E-03,+7.808966E-03,+10.244645E-03,-2.434937E-03
+5.898000E-03,-96.451066E-03,+7.854507E-03,+10.289400E-03,-2.434692E-03
+5.900000E-03,-97.707348E-03,+7.800329E-03,+10.302748E-03,-2.501831E-03
+5.902000E-03,-98.021418E-03,+7.807396E-03,+10.298823E-03,-2.491821E-03
+5.904000E-03,-98.335488E-03,+7.765782E-03,+10.250927E-03,-2.484985E-03
+5.906000E-03,-97.707348E-03,+7.861573E-03,+10.274482E-03,-2.412476E-03
+5.908000E-03,-97.707348E-03,+7.867069E-03,+10.309815E-03,-2.442505E-03
+5.910000E-03,-97.707348E-03,+7.790122E-03,+10.309030E-03,-2.518921E-03
+5.912000E-03,-98.963629E-03,+7.706893E-03,+10.344363E-03,-2.636841E-03
+5.914000E-03,-97.393277E-03,+7.764211E-03,+10.332585E-03,-2.567993E-03
+5.916000E-03,-97.079207E-03,+7.785411E-03,+10.257208E-03,-2.471314E-03
+5.918000E-03,-98.335488E-03,+7.779915E-03,+10.315311E-03,-2.535278E-03
+5.920000E-03,-98.649559E-03,+7.727308E-03,+10.312956E-03,-2.585571E-03
+5.922000E-03,-97.707348E-03,+7.872566E-03,+10.293326E-03,-2.420532E-03
+5.924000E-03,-98.649559E-03,+7.717886E-03,+10.345148E-03,-2.627075E-03
+5.926000E-03,-98.021418E-03,+7.688834E-03,+10.311385E-03,-2.622193E-03
+5.928000E-03,-97.707348E-03,+7.669205E-03,+10.351429E-03,-2.681763E-03
+5.930000E-03,-98.649559E-03,+7.771278E-03,+10.461354E-03,-2.689575E-03
+5.932000E-03,-97.707348E-03,+7.662924E-03,+10.361637E-03,-2.698364E-03
+5.934000E-03,-98.649559E-03,+7.713960E-03,+10.409532E-03,-2.695191E-03
+5.936000E-03,-97.707348E-03,+7.717886E-03,+10.426806E-03,-2.708618E-03
+5.938000E-03,-98.021418E-03,+7.713175E-03,+10.382836E-03,-2.669556E-03
+5.940000E-03,-97.707348E-03,+7.662924E-03,+10.420525E-03,-2.756958E-03
+5.942000E-03,-98.021418E-03,+7.705323E-03,+10.370274E-03,-2.664917E-03
+5.944000E-03,-99.591770E-03,+7.685694E-03,+10.377340E-03,-2.690796E-03
+5.946000E-03,-97.707348E-03,+7.662138E-03,+10.355355E-03,-2.692993E-03
+5.948000E-03,-97.393277E-03,+7.724953E-03,+10.463709E-03,-2.737915E-03
+5.950000E-03,-97.707348E-03,+7.654287E-03,+10.356926E-03,-2.702271E-03
+5.952000E-03,-97.393277E-03,+7.664494E-03,+10.415814E-03,-2.750366E-03
+5.954000E-03,-98.335488E-03,+7.733589E-03,+10.496687E-03,-2.763062E-03
+5.956000E-03,-98.021418E-03,+7.676272E-03,+10.447221E-03,-2.769898E-03
+5.958000E-03,-98.021418E-03,+7.680198E-03,+10.430732E-03,-2.749878E-03
+5.960000E-03,-98.335488E-03,+7.651146E-03,+10.433088E-03,-2.781128E-03
+5.962000E-03,-98.649559E-03,+7.606391E-03,+10.484909E-03,-2.877808E-03
+5.964000E-03,-98.335488E-03,+7.680983E-03,+10.404036E-03,-2.722534E-03
+5.966000E-03,-98.335488E-03,+7.759500E-03,+10.437013E-03,-2.676636E-03
+5.968000E-03,-98.963629E-03,+7.661353E-03,+10.451147E-03,-2.789673E-03
+5.970000E-03,-99.277699E-03,+7.678627E-03,+10.320022E-03,-2.640503E-03
+5.972000E-03,-98.649559E-03,+7.702182E-03,+10.522598E-03,-2.820191E-03
+5.974000E-03,-98.649559E-03,+7.735160E-03,+10.470776E-03,-2.734985E-03
+5.976000E-03,-98.335488E-03,+7.656642E-03,+10.458998E-03,-2.802368E-03
+5.978000E-03,-98.649559E-03,+7.668420E-03,+10.448006E-03,-2.779175E-03
+5.980000E-03,-98.335488E-03,+7.651931E-03,+10.472346E-03,-2.820191E-03
+5.982000E-03,-98.335488E-03,+7.594613E-03,+10.534375E-03,-2.938843E-03
+5.984000E-03,-98.335488E-03,+7.652716E-03,+10.419740E-03,-2.765991E-03
+5.986000E-03,-98.335488E-03,+7.719456E-03,+10.473132E-03,-2.752564E-03
+5.988000E-03,-97.707348E-03,+7.651146E-03,+10.356926E-03,-2.704956E-03
+5.990000E-03,-98.649559E-03,+7.716316E-03,+10.421310E-03,-2.704712E-03
+5.992000E-03,-98.021418E-03,+7.768137E-03,+10.517887E-03,-2.748901E-03
+5.994000E-03,-98.335488E-03,+7.711605E-03,+10.378125E-03,-2.666382E-03
+5.996000E-03,-98.021418E-03,+7.661353E-03,+10.404821E-03,-2.743530E-03
+5.998000E-03,-90.797800E-03,+7.699827E-03,+10.500613E-03,-2.799927E-03
+6.000000E-03,-97.707348E-03,+3.472440E-03,+6.369017E-03,-2.896362E-03
+6.002000E-03,-96.136996E-03,-1.971969E-03,+1.244174E-03,-3.215210E-03
+6.004000E-03,-96.136996E-03,-1.989243E-03,+1.302277E-03,-3.290650E-03
+6.006000E-03,-97.079207E-03,-1.928785E-03,+1.269300E-03,-3.196900E-03
+6.008000E-03,-96.136996E-03,-2.025361E-03,+1.212767E-03,-3.237427E-03
+6.010000E-03,-97.079207E-03,-2.085820E-03,+1.284218E-03,-3.369751E-03
+6.012000E-03,-96.451066E-03,-2.066976E-03,+1.283433E-03,-3.349243E-03
+6.014000E-03,-95.822925E-03,-1.988458E-03,+1.263019E-03,-3.251099E-03
+6.016000E-03,-96.765137E-03,-2.033998E-03,+1.266944E-03,-3.300659E-03
+6.018000E-03,-96.136996E-03,-2.035569E-03,+1.266944E-03,-3.301880E-03
+6.020000E-03,-96.451066E-03,-1.990029E-03,+1.278722E-03,-3.267456E-03
+6.022000E-03,-97.393277E-03,-1.949199E-03,+1.281863E-03,-3.230103E-03
+6.024000E-03,-97.079207E-03,-2.018295E-03,+1.271656E-03,-3.288696E-03
+6.026000E-03,-96.136996E-03,-2.047346E-03,+1.226901E-03,-3.273316E-03
+6.028000E-03,-96.765137E-03,-1.972755E-03,+1.275581E-03,-3.247925E-03
+6.030000E-03,-97.079207E-03,-2.062265E-03,+1.224545E-03,-3.286255E-03
+6.032000E-03,-96.451066E-03,-1.963333E-03,+1.266944E-03,-3.229859E-03
+6.034000E-03,-96.765137E-03,-2.012013E-03,+1.349388E-03,-3.360474E-03
+6.036000E-03,-96.136996E-03,-1.992384E-03,+1.273226E-03,-3.265259E-03
+6.038000E-03,-95.822925E-03,-1.962547E-03,+1.329759E-03,-3.291626E-03
+6.040000E-03,-96.765137E-03,-2.020650E-03,+1.360380E-03,-3.380493E-03
+6.042000E-03,-96.765137E-03,-1.936637E-03,+1.261448E-03,-3.197876E-03
+6.044000E-03,-97.079207E-03,-2.093672E-03,+1.247315E-03,-3.340454E-03
+6.046000E-03,-96.765137E-03,-2.063050E-03,+1.198634E-03,-3.261353E-03
+6.048000E-03,-95.508855E-03,-1.992384E-03,+1.367447E-03,-3.358765E-03
+6.050000E-03,-96.451066E-03,-2.022221E-03,+1.293640E-03,-3.315308E-03
+6.052000E-03,-97.707348E-03,-1.968829E-03,+1.260663E-03,-3.228638E-03
+6.054000E-03,-97.393277E-03,-1.890311E-03,+1.319551E-03,-3.209595E-03
+6.056000E-03,-96.136996E-03,-2.030858E-03,+1.234752E-03,-3.264771E-03
+6.058000E-03,-97.079207E-03,-2.029287E-03,+1.218264E-03,-3.246704E-03
+6.060000E-03,-97.707348E-03,-2.026932E-03,+1.245745E-03,-3.271362E-03
+6.062000E-03,-97.079207E-03,-1.998665E-03,+1.162516E-03,-3.160523E-03
+6.064000E-03,-96.451066E-03,-2.042635E-03,+1.263804E-03,-3.306519E-03
+6.066000E-03,-96.451066E-03,-1.982962E-03,+1.244960E-03,-3.227173E-03
+6.068000E-03,-96.451066E-03,-1.992384E-03,+1.208056E-03,-3.199341E-03
+6.070000E-03,-96.451066E-03,-2.085035E-03,+1.249671E-03,-3.334595E-03
+6.072000E-03,-96.765137E-03,-2.041065E-03,+1.314840E-03,-3.355347E-03
+6.074000E-03,-96.765137E-03,-1.977466E-03,+1.278722E-03,-3.255005E-03
+6.076000E-03,-96.451066E-03,-2.024576E-03,+1.319551E-03,-3.343384E-03
+6.078000E-03,-96.451066E-03,-1.997880E-03,+1.281078E-03,-3.277954E-03
+6.080000E-03,-96.765137E-03,-2.013584E-03,+1.216693E-03,-3.229859E-03
+6.082000E-03,-96.451066E-03,-2.004947E-03,+1.241819E-03,-3.245728E-03
+6.084000E-03,-96.451066E-03,-1.974325E-03,+1.157020E-03,-3.130737E-03
+6.086000E-03,-96.136996E-03,-2.016724E-03,+1.287359E-03,-3.303589E-03
+6.088000E-03,-96.136996E-03,-1.998665E-03,+1.239463E-03,-3.237183E-03
+6.090000E-03,-96.765137E-03,-2.033213E-03,+1.095776E-03,-3.127564E-03
+6.092000E-03,-96.765137E-03,-2.075613E-03,+1.293640E-03,-3.369019E-03
+6.094000E-03,-97.079207E-03,-2.010443E-03,+1.281863E-03,-3.291626E-03
+6.096000E-03,-96.451066E-03,-1.941348E-03,+1.211197E-03,-3.151245E-03
+6.098000E-03,-95.194785E-03,-2.050487E-03,+1.306203E-03,-3.356079E-03
+6.100000E-03,-97.079207E-03,-1.935066E-03,+1.358810E-03,-3.293091E-03
+6.102000E-03,-96.765137E-03,-2.031643E-03,+1.196279E-03,-3.226929E-03
+6.104000E-03,-96.765137E-03,-2.116442E-03,+1.332899E-03,-3.448853E-03
+6.106000E-03,-96.765137E-03,-2.017510E-03,+1.269300E-03,-3.286499E-03
+6.108000E-03,-97.079207E-03,-2.005732E-03,+1.263019E-03,-3.267944E-03
+6.110000E-03,-96.451066E-03,-1.990029E-03,+1.223760E-03,-3.212769E-03
+6.112000E-03,-97.707348E-03,-2.019080E-03,+1.271656E-03,-3.290161E-03
+6.114000E-03,-97.393277E-03,-1.945273E-03,+1.178220E-03,-3.122437E-03
+6.116000E-03,-96.765137E-03,-1.938992E-03,+1.250456E-03,-3.188111E-03
+6.118000E-03,-96.765137E-03,-2.092887E-03,+1.194708E-03,-3.286987E-03
+6.120000E-03,-97.079207E-03,-2.043420E-03,+1.255167E-03,-3.297974E-03
+6.122000E-03,-97.393277E-03,-2.067761E-03,+1.237893E-03,-3.305054E-03
+6.124000E-03,-97.707348E-03,-2.009658E-03,+1.340751E-03,-3.349487E-03
+6.126000E-03,-97.079207E-03,-2.029287E-03,+1.179005E-03,-3.207886E-03
+6.128000E-03,-97.079207E-03,-2.044206E-03,+1.268515E-03,-3.312134E-03
+6.130000E-03,-96.765137E-03,-2.053628E-03,+1.165657E-03,-3.218872E-03
+6.132000E-03,-96.765137E-03,-2.059124E-03,+1.222975E-03,-3.281616E-03
+6.134000E-03,-97.079207E-03,-2.048132E-03,+1.189212E-03,-3.236694E-03
+6.136000E-03,-96.765137E-03,-1.975895E-03,+1.187642E-03,-3.163208E-03
+6.138000E-03,-96.765137E-03,-2.076398E-03,+1.244174E-03,-3.319702E-03
+6.140000E-03,-96.765137E-03,-2.032428E-03,+1.244174E-03,-3.275757E-03
+6.142000E-03,-96.765137E-03,-2.038709E-03,+1.247315E-03,-3.284790E-03
+6.144000E-03,-97.393277E-03,-1.987673E-03,+1.211197E-03,-3.197876E-03
+6.146000E-03,-97.079207E-03,-1.993954E-03,+1.304633E-03,-3.298706E-03
+6.148000E-03,-96.451066E-03,-2.029287E-03,+1.204130E-03,-3.233277E-03
+6.150000E-03,-96.451066E-03,-2.080324E-03,+1.256737E-03,-3.335816E-03
+6.152000E-03,-96.765137E-03,-2.065405E-03,+1.198634E-03,-3.263306E-03
+6.154000E-03,-96.765137E-03,-1.981392E-03,+1.256737E-03,-3.237427E-03
+6.156000E-03,-96.765137E-03,-2.016724E-03,+1.182931E-03,-3.198853E-03
+6.158000E-03,-96.765137E-03,-1.981392E-03,+1.211982E-03,-3.192505E-03
+6.160000E-03,-97.079207E-03,-1.993169E-03,+1.263804E-03,-3.256226E-03
+6.162000E-03,-97.393277E-03,-2.053628E-03,+1.193138E-03,-3.245972E-03
+6.164000E-03,-97.707348E-03,-1.983747E-03,+1.164872E-03,-3.147583E-03
+6.166000E-03,-96.136996E-03,-1.997095E-03,+1.287359E-03,-3.283814E-03
+6.168000E-03,-96.765137E-03,-2.061480E-03,+1.241819E-03,-3.302368E-03
+6.170000E-03,-97.079207E-03,-1.999451E-03,+1.219834E-03,-3.218628E-03
+6.172000E-03,-95.822925E-03,-2.066976E-03,+1.255952E-03,-3.322388E-03
+6.174000E-03,-96.765137E-03,-1.932711E-03,+1.174294E-03,-3.106568E-03
+6.176000E-03,-96.765137E-03,-2.048132E-03,+1.211197E-03,-3.258179E-03
+6.178000E-03,-96.136996E-03,-2.061480E-03,+1.241819E-03,-3.302857E-03
+6.180000E-03,-96.451066E-03,-2.069331E-03,+1.223760E-03,-3.292603E-03
+6.182000E-03,-96.765137E-03,-2.041065E-03,+1.238678E-03,-3.279419E-03
+6.184000E-03,-95.822925E-03,-1.997880E-03,+1.233182E-03,-3.230835E-03
+6.186000E-03,-96.136996E-03,-1.993954E-03,+1.172723E-03,-3.166138E-03
+6.188000E-03,-96.451066E-03,-2.076398E-03,+1.298352E-03,-3.373657E-03
+6.190000E-03,-97.079207E-03,-2.061480E-03,+1.222975E-03,-3.283325E-03
+6.192000E-03,-96.451066E-03,-2.001806E-03,+1.233182E-03,-3.234497E-03
+6.194000E-03,-96.765137E-03,-2.010443E-03,+1.275581E-03,-3.284790E-03
+6.196000E-03,-97.079207E-03,-2.048917E-03,+1.279507E-03,-3.327759E-03
+6.198000E-03,-97.079207E-03,-1.953910E-03,+1.275581E-03,-3.228882E-03
+6.200000E-03,-96.765137E-03,-1.966473E-03,+1.254382E-03,-3.220337E-03
+6.202000E-03,-97.079207E-03,-2.045776E-03,+1.113835E-03,-3.158569E-03
+6.204000E-03,-96.765137E-03,-1.988458E-03,+1.262233E-03,-3.250122E-03
+6.206000E-03,-95.822925E-03,-2.020650E-03,+1.268515E-03,-3.288208E-03
+6.208000E-03,-95.822925E-03,-1.958621E-03,+1.237893E-03,-3.195923E-03
+6.210000E-03,-95.822925E-03,-1.986888E-03,+1.149168E-03,-3.135132E-03
+6.212000E-03,-95.822925E-03,-2.085820E-03,+1.312485E-03,-3.397583E-03
+6.214000E-03,-96.451066E-03,-2.002591E-03,+1.216693E-03,-3.218140E-03
+6.216000E-03,-96.451066E-03,-2.031643E-03,+1.198634E-03,-3.229859E-03
+6.218000E-03,-95.822925E-03,-2.001806E-03,+1.248100E-03,-3.249146E-03
+6.220000E-03,-95.822925E-03,-2.068546E-03,+1.157020E-03,-3.224732E-03
+6.222000E-03,-97.393277E-03,-2.113301E-03,+1.241819E-03,-3.354126E-03
+6.224000E-03,-96.765137E-03,-2.041850E-03,+1.261448E-03,-3.302857E-03
+6.226000E-03,-97.079207E-03,-2.056768E-03,+1.244960E-03,-3.300659E-03
+6.228000E-03,-96.451066E-03,-2.033998E-03,+1.250456E-03,-3.283081E-03
+6.230000E-03,-95.822925E-03,-1.990814E-03,+1.227686E-03,-3.217896E-03
+6.232000E-03,-96.136996E-03,-2.097598E-03,+1.191568E-03,-3.288208E-03
+6.234000E-03,-96.765137E-03,-1.990814E-03,+1.184501E-03,-3.174927E-03
+6.236000E-03,-96.765137E-03,-1.967258E-03,+1.221404E-03,-3.187866E-03
+6.238000E-03,-96.765137E-03,-2.023791E-03,+1.233967E-03,-3.256958E-03
+6.240000E-03,-96.765137E-03,-2.014369E-03,+1.206486E-03,-3.219849E-03
+6.242000E-03,-96.765137E-03,-1.964903E-03,+1.252811E-03,-3.217163E-03
+6.244000E-03,-97.393277E-03,-2.006517E-03,+1.225330E-03,-3.230835E-03
+6.246000E-03,-96.451066E-03,-2.096027E-03,+1.263019E-03,-3.358765E-03
+6.248000E-03,-96.765137E-03,-2.037139E-03,+1.225330E-03,-3.262085E-03
+6.250000E-03,-96.765137E-03,-2.095242E-03,+1.274796E-03,-3.369263E-03
+6.252000E-03,-96.765137E-03,-2.037924E-03,+1.281078E-03,-3.318726E-03
+6.254000E-03,-96.451066E-03,-1.971184E-03,+1.244174E-03,-3.214722E-03
+6.256000E-03,-96.136996E-03,-1.986888E-03,+1.202560E-03,-3.188843E-03
+6.258000E-03,-96.451066E-03,-1.970399E-03,+1.253596E-03,-3.222778E-03
+6.260000E-03,-96.451066E-03,-2.041850E-03,+1.248100E-03,-3.289917E-03
+6.262000E-03,-97.079207E-03,-1.972755E-03,+1.245745E-03,-3.218384E-03
+6.264000E-03,-97.393277E-03,-2.028502E-03,+1.182931E-03,-3.210816E-03
+6.266000E-03,-97.079207E-03,-2.046561E-03,+1.311700E-03,-3.356812E-03
+6.268000E-03,-96.451066E-03,-2.001806E-03,+1.281863E-03,-3.283325E-03
+6.270000E-03,-96.765137E-03,-2.001806E-03,+1.198634E-03,-3.200073E-03
+6.272000E-03,-96.451066E-03,-2.037924E-03,+1.227686E-03,-3.265015E-03
+6.274000E-03,-96.451066E-03,-2.042635E-03,+1.229256E-03,-3.271607E-03
+6.276000E-03,-97.079207E-03,-2.129790E-03,+1.124042E-03,-3.252808E-03
+6.278000E-03,-97.079207E-03,-2.017510E-03,+1.268515E-03,-3.286011E-03
+6.280000E-03,-96.765137E-03,-2.019080E-03,+1.170368E-03,-3.188355E-03
+6.282000E-03,-97.393277E-03,-1.961762E-03,+1.226901E-03,-3.188111E-03
+6.284000E-03,-97.707348E-03,-2.123508E-03,+1.169583E-03,-3.292603E-03
+6.286000E-03,-96.765137E-03,-2.052843E-03,+1.267730E-03,-3.320191E-03
+6.288000E-03,-96.765137E-03,-2.077183E-03,+1.204916E-03,-3.281128E-03
+6.290000E-03,-97.393277E-03,-1.979821E-03,+1.246530E-03,-3.225220E-03
+6.292000E-03,-97.393277E-03,-1.985317E-03,+1.234752E-03,-3.218872E-03
+6.294000E-03,-97.079207E-03,-1.978251E-03,+1.288929E-03,-3.266480E-03
+6.296000E-03,-97.079207E-03,-2.028502E-03,+1.256737E-03,-3.285034E-03
+6.298000E-03,-97.079207E-03,-2.007302E-03,+1.261448E-03,-3.268433E-03
+6.300000E-03,-96.136996E-03,-2.014369E-03,+1.215123E-03,-3.229126E-03
+6.302000E-03,-95.822925E-03,-2.043420E-03,+1.163301E-03,-3.206421E-03
+6.304000E-03,-96.451066E-03,-2.062265E-03,+1.226901E-03,-3.287964E-03
+6.306000E-03,-97.079207E-03,-2.016724E-03,+1.204130E-03,-3.220337E-03
+6.308000E-03,-97.079207E-03,-2.010443E-03,+1.209627E-03,-3.219605E-03
+6.310000E-03,-97.393277E-03,-1.979036E-03,+1.256737E-03,-3.234497E-03
+6.312000E-03,-98.021418E-03,-2.032428E-03,+1.211197E-03,-3.243042E-03
+6.314000E-03,-96.451066E-03,-1.974325E-03,+1.204130E-03,-3.177612E-03
+6.316000E-03,-97.393277E-03,-1.982962E-03,+1.260663E-03,-3.243042E-03
