x-axis,1,3,4,F1
+5.560000E-03,-100.848051E-03,+12.769080E-03,+11.511008E-03,+1.257019E-03
+5.562000E-03,-101.476192E-03,+12.774576E-03,+11.522001E-03,+1.250915E-03
+5.564000E-03,-101.790262E-03,+12.811479E-03,+11.533778E-03,+1.275940E-03
+5.566000E-03,-99.591770E-03,+12.703125E-03,+11.447409E-03,+1.255188E-03
+5.568000E-03,-99.905840E-03,+12.731391E-03,+11.443483E-03,+1.286926E-03
+5.570000E-03,-99.591770E-03,+12.747095E-03,+11.494519E-03,+1.250915E-03
+5.572000E-03,-100.848051E-03,+12.794205E-03,+11.569896E-03,+1.222839E-03
+5.574000E-03,-100.533981E-03,+12.773791E-03,+11.528282E-03,+1.244812E-03
+5.576000E-03,-99.591770E-03,+12.835035E-03,+11.482742E-03,+1.351624E-03
+5.578000E-03,-99.591770E-03,+12.739243E-03,+11.527497E-03,+1.210632E-03
+5.580000E-03,-99.905840E-03,+12.818546E-03,+11.633496E-03,+1.184387E-03
+5.582000E-03,-100.219910E-03,+12.736888E-03,+11.577748E-03,+1.158142E-03
+5.584000E-03,-100.219910E-03,+12.769080E-03,+11.477246E-03,+1.291199E-03
+5.586000E-03,-99.905840E-03,+12.789494E-03,+11.467038E-03,+1.321716E-03
+5.588000E-03,-100.219910E-03,+12.736102E-03,+11.513364E-03,+1.222229E-03
+5.590000E-03,-100.219910E-03,+12.829538E-03,+11.614651E-03,+1.214294E-03
+5.592000E-03,-100.533981E-03,+12.770650E-03,+11.524356E-03,+1.245422E-03
+5.594000E-03,-100.848051E-03,+12.820901E-03,+11.456046E-03,+1.363831E-03
+5.596000E-03,-100.848051E-03,+12.752591E-03,+11.441913E-03,+1.310120E-03
+5.598000E-03,-99.905840E-03,+12.729036E-03,+11.516504E-03,+1.211243E-03
+5.600000E-03,-100.219910E-03,+12.763584E-03,+11.494519E-03,+1.268616E-03
+5.602000E-03,-100.533981E-03,+12.757302E-03,+11.467823E-03,+1.288757E-03
+5.604000E-03,-100.848051E-03,+12.798916E-03,+11.466253E-03,+1.331482E-03
+5.606000E-03,-100.848051E-03,+12.762013E-03,+11.454475E-03,+1.306457E-03
+5.608000E-03,-101.162121E-03,+12.816190E-03,+11.509438E-03,+1.305847E-03
+5.610000E-03,-101.162121E-03,+12.725895E-03,+11.495305E-03,+1.229553E-03
+5.612000E-03,-100.533981E-03,+12.838960E-03,+11.407365E-03,+1.430359E-03
+5.614000E-03,-100.848051E-03,+12.747095E-03,+11.539274E-03,+1.206970E-03
+5.616000E-03,-100.219910E-03,+12.741599E-03,+11.396372E-03,+1.344299E-03
+5.618000E-03,-99.591770E-03,+12.891567E-03,+11.470964E-03,+1.419373E-03
+5.620000E-03,-100.533981E-03,+12.870367E-03,+11.454475E-03,+1.414490E-03
+5.622000E-03,-100.533981E-03,+12.860945E-03,+11.459186E-03,+1.400452E-03
+5.624000E-03,-100.848051E-03,+12.904915E-03,+11.518075E-03,+1.386414E-03
+5.626000E-03,-100.533981E-03,+12.885286E-03,+11.422283E-03,+1.461487E-03
+5.628000E-03,-99.905840E-03,+12.798916E-03,+11.456046E-03,+1.342468E-03
+5.630000E-03,-99.591770E-03,+12.909626E-03,+11.394017E-03,+1.513977E-03
+5.632000E-03,-100.219910E-03,+12.798916E-03,+11.492164E-03,+1.305847E-03
+5.634000E-03,-100.219910E-03,+12.854664E-03,+11.483527E-03,+1.369934E-03
+5.636000E-03,-99.905840E-03,+12.876649E-03,+11.430920E-03,+1.445007E-03
+5.638000E-03,-100.219910E-03,+12.868012E-03,+11.447409E-03,+1.419983E-03
+5.640000E-03,-101.162121E-03,+12.834249E-03,+11.474890E-03,+1.358337E-03
+5.642000E-03,-100.848051E-03,+12.927685E-03,+11.457616E-03,+1.468811E-03
+5.644000E-03,-100.848051E-03,+12.830323E-03,+11.419142E-03,+1.410217E-03
+5.646000E-03,-100.848051E-03,+12.952026E-03,+11.525926E-03,+1.424866E-03
+5.648000E-03,-100.533981E-03,+12.895493E-03,+11.457616E-03,+1.436462E-03
+5.650000E-03,-100.533981E-03,+12.939463E-03,+11.445053E-03,+1.493225E-03
+5.652000E-03,-100.533981E-03,+12.960663E-03,+11.423068E-03,+1.535950E-03
+5.654000E-03,-101.162121E-03,+12.893138E-03,+11.363395E-03,+1.529236E-03
+5.656000E-03,-101.476192E-03,+12.836605E-03,+11.401869E-03,+1.432800E-03
+5.658000E-03,-100.533981E-03,+12.894708E-03,+11.396372E-03,+1.497498E-03
+5.660000E-03,-100.533981E-03,+12.911982E-03,+11.476460E-03,+1.434631E-03
+5.662000E-03,-100.219910E-03,+12.877434E-03,+11.322566E-03,+1.553650E-03
+5.664000E-03,-100.533981E-03,+12.882145E-03,+11.342980E-03,+1.537781E-03
+5.666000E-03,-100.219910E-03,+12.905700E-03,+11.442698E-03,+1.462097E-03
+5.668000E-03,-99.905840E-03,+12.911197E-03,+11.388521E-03,+1.520691E-03
+5.670000E-03,-100.219910E-03,+12.941818E-03,+11.385380E-03,+1.554260E-03
+5.672000E-03,-100.533981E-03,+12.933967E-03,+11.348477E-03,+1.584167E-03
+5.674000E-03,-100.848051E-03,+12.937893E-03,+11.291944E-03,+1.644592E-03
+5.676000E-03,-100.848051E-03,+13.015625E-03,+11.323351E-03,+1.690979E-03
+5.678000E-03,-99.277699E-03,+13.053313E-03,+11.338269E-03,+1.712952E-03
+5.680000E-03,-100.219910E-03,+13.057239E-03,+11.313929E-03,+1.742248E-03
+5.682000E-03,-100.533981E-03,+12.940248E-03,+11.339055E-03,+1.600037E-03
+5.684000E-03,-100.848051E-03,+12.996781E-03,+11.387735E-03,+1.607971E-03
+5.686000E-03,-100.533981E-03,+12.955166E-03,+11.364965E-03,+1.588440E-03
+5.688000E-03,-99.905840E-03,+12.991285E-03,+11.370462E-03,+1.619568E-03
+5.690000E-03,-100.533981E-03,+12.991285E-03,+11.383810E-03,+1.606140E-03
+5.692000E-03,-100.533981E-03,+12.987359E-03,+11.392447E-03,+1.593323E-03
+5.694000E-03,-100.533981E-03,+12.896278E-03,+11.212641E-03,+1.681824E-03
+5.696000E-03,-100.533981E-03,+12.964589E-03,+11.372032E-03,+1.590881E-03
+5.698000E-03,-100.219910E-03,+12.950455E-03,+11.334343E-03,+1.614685E-03
+5.700000E-03,-100.848051E-03,+13.014840E-03,+11.359469E-03,+1.654358E-03
+5.702000E-03,-100.848051E-03,+13.006988E-03,+11.304507E-03,+1.700745E-03
+5.704000E-03,-101.476192E-03,+12.970870E-03,+11.349262E-03,+1.620789E-03
+5.706000E-03,-100.848051E-03,+12.965374E-03,+11.399513E-03,+1.565247E-03
+5.708000E-03,-100.533981E-03,+13.025047E-03,+11.346906E-03,+1.676941E-03
+5.710000E-03,-101.476192E-03,+12.951241E-03,+11.380669E-03,+1.568909E-03
+5.712000E-03,-100.533981E-03,+13.067447E-03,+11.298225E-03,+1.767883E-03
+5.714000E-03,-100.533981E-03,+13.025832E-03,+11.260537E-03,+1.764221E-03
+5.716000E-03,-101.162121E-03,+13.045462E-03,+11.196153E-03,+1.848450E-03
+5.718000E-03,-100.219910E-03,+13.009344E-03,+11.257396E-03,+1.750183E-03
+5.720000E-03,-100.848051E-03,+13.082365E-03,+11.415217E-03,+1.665344E-03
+5.722000E-03,-101.162121E-03,+12.991285E-03,+11.286448E-03,+1.703186E-03
+5.724000E-03,-100.848051E-03,+12.948885E-03,+11.275455E-03,+1.672058E-03
+5.726000E-03,-100.533981E-03,+12.955952E-03,+11.302151E-03,+1.652527E-03
+5.728000E-03,-99.905840E-03,+12.940248E-03,+11.313929E-03,+1.625671E-03
+5.730000E-03,-99.905840E-03,+12.916693E-03,+11.306077E-03,+1.608582E-03
+5.732000E-03,-101.476192E-03,+12.950455E-03,+11.302151E-03,+1.646423E-03
+5.734000E-03,-101.476192E-03,+12.963018E-03,+11.331203E-03,+1.629944E-03
+5.736000E-03,-100.533981E-03,+12.959877E-03,+11.277811E-03,+1.680603E-03
+5.738000E-03,-100.219910E-03,+12.952026E-03,+11.320210E-03,+1.630554E-03
+5.740000E-03,-100.533981E-03,+12.930826E-03,+11.294300E-03,+1.635437E-03
+5.742000E-03,-100.533981E-03,+12.941818E-03,+11.268389E-03,+1.672058E-03
+5.744000E-03,-101.476192E-03,+12.879790E-03,+11.323351E-03,+1.554871E-03
+5.746000E-03,-100.848051E-03,+12.917478E-03,+11.288018E-03,+1.627502E-03
+5.748000E-03,-100.533981E-03,+12.873508E-03,+11.365751E-03,+1.506653E-03
+5.750000E-03,-100.848051E-03,+12.911197E-03,+11.295085E-03,+1.615295E-03
+5.752000E-03,-101.162121E-03,+12.886071E-03,+11.336699E-03,+1.548157E-03
+5.754000E-03,-100.848051E-03,+12.944174E-03,+11.304507E-03,+1.638489E-03
+5.756000E-03,-100.533981E-03,+12.944959E-03,+11.313144E-03,+1.629944E-03
+5.758000E-03,-100.219910E-03,+12.898634E-03,+11.421498E-03,+1.476135E-03
+5.760000E-03,-100.533981E-03,+12.973225E-03,+11.336699E-03,+1.635437E-03
+5.762000E-03,-100.848051E-03,+12.931611E-03,+11.316284E-03,+1.614075E-03
+5.764000E-03,-100.533981E-03,+12.952811E-03,+11.375173E-03,+1.576233E-03
+5.766000E-03,-100.848051E-03,+13.082365E-03,+11.386950E-03,+1.694031E-03
+5.768000E-03,-100.533981E-03,+13.009344E-03,+11.322566E-03,+1.684875E-03
+5.770000E-03,-100.533981E-03,+12.944174E-03,+11.414431E-03,+1.528015E-03
+5.772000E-03,-100.533981E-03,+12.886071E-03,+11.410506E-03,+1.474915E-03
+5.774000E-03,-100.533981E-03,+12.900989E-03,+11.372817E-03,+1.527405E-03
+5.776000E-03,-100.219910E-03,+12.954381E-03,+11.300581E-03,+1.652527E-03
+5.778000E-03,-100.848051E-03,+12.930041E-03,+11.390091E-03,+1.538391E-03
+5.780000E-03,-100.219910E-03,+12.904915E-03,+11.431705E-03,+1.472473E-03
+5.782000E-03,-100.848051E-03,+12.889997E-03,+11.434061E-03,+1.454163E-03
+5.784000E-03,-100.533981E-03,+12.909626E-03,+11.468609E-03,+1.439514E-03
+5.786000E-03,-101.162121E-03,+12.893138E-03,+11.400298E-03,+1.491394E-03
+5.788000E-03,-99.591770E-03,+12.842101E-03,+11.403439E-03,+1.437683E-03
+5.790000E-03,-100.219910E-03,+12.908056E-03,+11.431705E-03,+1.474915E-03
+5.792000E-03,-100.848051E-03,+12.870367E-03,+11.391661E-03,+1.477966E-03
+5.794000E-03,-101.476192E-03,+12.956737E-03,+11.425424E-03,+1.530457E-03
+5.796000E-03,-100.533981E-03,+12.880575E-03,+11.442698E-03,+1.437073E-03
+5.798000E-03,-100.533981E-03,+12.890782E-03,+11.450550E-03,+1.439514E-03
+5.800000E-03,-100.219910E-03,+12.801272E-03,+11.383810E-03,+1.416321E-03
+5.802000E-03,-101.162121E-03,+12.878219E-03,+11.461542E-03,+1.415100E-03
+5.804000E-03,-101.162121E-03,+12.804413E-03,+11.441127E-03,+1.362610E-03
+5.806000E-03,-101.476192E-03,+12.859375E-03,+11.437202E-03,+1.420593E-03
+5.808000E-03,-100.533981E-03,+12.842101E-03,+11.489808E-03,+1.351624E-03
+5.810000E-03,-100.533981E-03,+12.797346E-03,+11.514149E-03,+1.282654E-03
+5.812000E-03,-101.790262E-03,+12.875864E-03,+11.469394E-03,+1.405334E-03
+5.814000E-03,-101.162121E-03,+12.830323E-03,+11.403439E-03,+1.426086E-03
+5.816000E-03,-100.848051E-03,+12.842886E-03,+11.446624E-03,+1.394958E-03
+5.818000E-03,-99.905840E-03,+12.893923E-03,+11.448194E-03,+1.444397E-03
+5.820000E-03,-100.219910E-03,+12.924545E-03,+11.474890E-03,+1.448669E-03
+5.822000E-03,-100.533981E-03,+12.906486E-03,+11.529852E-03,+1.375427E-03
+5.824000E-03,-100.848051E-03,+12.838960E-03,+11.447409E-03,+1.390686E-03
+5.826000E-03,-101.162121E-03,+12.853879E-03,+11.510223E-03,+1.342468E-03
+5.828000E-03,-100.533981E-03,+12.792635E-03,+11.553408E-03,+1.238098E-03
+5.830000E-03,-99.905840E-03,+12.811479E-03,+11.450550E-03,+1.360779E-03
+5.832000E-03,-101.162121E-03,+12.875864E-03,+11.358684E-03,+1.516418E-03
+5.834000E-03,-101.476192E-03,+12.811479E-03,+11.500016E-03,+1.310120E-03
+5.836000E-03,-100.219910E-03,+12.900204E-03,+11.509438E-03,+1.390076E-03
+5.838000E-03,-99.905840E-03,+12.851523E-03,+11.551052E-03,+1.299744E-03
+5.840000E-03,-100.219910E-03,+12.868797E-03,+11.559689E-03,+1.308289E-03
+5.842000E-03,-100.219910E-03,+12.853094E-03,+11.478816E-03,+1.373596E-03
+5.844000E-03,-100.848051E-03,+12.794991E-03,+11.498445E-03,+1.295471E-03
+5.846000E-03,-100.533981E-03,+12.874293E-03,+11.494519E-03,+1.378479E-03
+5.848000E-03,-100.219910E-03,+12.803627E-03,+11.512578E-03,+1.289978E-03
+5.850000E-03,-99.591770E-03,+12.847597E-03,+11.521215E-03,+1.325378E-03
+5.852000E-03,-99.905840E-03,+12.818546E-03,+11.573822E-03,+1.242981E-03
+5.854000E-03,-101.162121E-03,+12.826398E-03,+11.569896E-03,+1.255798E-03
+5.856000E-03,-100.219910E-03,+12.765154E-03,+11.560474E-03,+1.203918E-03
+5.858000E-03,-99.905840E-03,+12.791065E-03,+11.548697E-03,+1.241150E-03
+5.860000E-03,-100.533981E-03,+12.802057E-03,+11.556548E-03,+1.244812E-03
+5.862000E-03,-100.533981E-03,+12.897849E-03,+11.496090E-03,+1.401062E-03
+5.864000E-03,-100.848051E-03,+12.848383E-03,+11.488238E-03,+1.358948E-03
+5.866000E-03,-100.533981E-03,+12.849168E-03,+11.547126E-03,+1.300354E-03
+5.868000E-03,-101.162121E-03,+12.826398E-03,+11.486668E-03,+1.338806E-03
+5.870000E-03,-100.533981E-03,+12.875078E-03,+11.493734E-03,+1.380920E-03
+5.872000E-03,-100.848051E-03,+12.791065E-03,+11.492949E-03,+1.296692E-03
+5.874000E-03,-101.476192E-03,+12.813835E-03,+11.486668E-03,+1.325989E-03
+5.876000E-03,-101.162121E-03,+12.755732E-03,+11.474890E-03,+1.280212E-03
+5.878000E-03,-101.162121E-03,+12.758872E-03,+11.514149E-03,+1.243591E-03
+5.880000E-03,-100.848051E-03,+12.791065E-03,+11.479601E-03,+1.310120E-03
+5.882000E-03,-101.162121E-03,+12.784783E-03,+11.484312E-03,+1.299133E-03
+5.884000E-03,-101.162121E-03,+12.787139E-03,+11.446624E-03,+1.340027E-03
+5.886000E-03,-100.848051E-03,+12.772220E-03,+11.526712E-03,+1.244202E-03
+5.888000E-03,-100.219910E-03,+12.739243E-03,+11.435631E-03,+1.302185E-03
+5.890000E-03,-99.277699E-03,+12.769865E-03,+11.474890E-03,+1.293640E-03
+5.892000E-03,-100.848051E-03,+12.756517E-03,+11.500801E-03,+1.254578E-03
+5.894000E-03,-100.219910E-03,+12.827968E-03,+11.468609E-03,+1.357727E-03
+5.896000E-03,-100.848051E-03,+12.838960E-03,+11.426209E-03,+1.411438E-03
+5.898000E-03,-99.905840E-03,+12.842101E-03,+11.513364E-03,+1.327820E-03
+5.900000E-03,-99.591770E-03,+12.772220E-03,+11.437202E-03,+1.333923E-03
+5.902000E-03,-100.533981E-03,+12.784783E-03,+11.419928E-03,+1.364441E-03
+5.904000E-03,-100.848051E-03,+12.851523E-03,+11.436416E-03,+1.413879E-03
+5.906000E-03,-101.162121E-03,+12.804413E-03,+11.441127E-03,+1.363220E-03
+5.908000E-03,-100.848051E-03,+12.830323E-03,+11.399513E-03,+1.429749E-03
+5.910000E-03,-99.591770E-03,+12.830323E-03,+11.416002E-03,+1.413269E-03
+5.912000E-03,-100.219910E-03,+12.806768E-03,+11.445053E-03,+1.360168E-03
+5.914000E-03,-100.848051E-03,+12.787139E-03,+11.374387E-03,+1.410828E-03
+5.916000E-03,-100.533981E-03,+12.860945E-03,+11.423068E-03,+1.435852E-03
+5.918000E-03,-100.219910E-03,+12.907271E-03,+11.390876E-03,+1.515198E-03
+5.920000E-03,-100.533981E-03,+12.874293E-03,+11.391661E-03,+1.481628E-03
+5.922000E-03,-100.848051E-03,+12.825612E-03,+11.417572E-03,+1.407165E-03
+5.924000E-03,-100.848051E-03,+12.796561E-03,+11.353973E-03,+1.441345E-03
+5.926000E-03,-100.533981E-03,+12.824827E-03,+11.379884E-03,+1.443787E-03
+5.928000E-03,-100.533981E-03,+12.868797E-03,+11.394802E-03,+1.472473E-03
+5.930000E-03,-100.533981E-03,+12.812264E-03,+11.451335E-03,+1.359558E-03
+5.932000E-03,-100.219910E-03,+12.765154E-03,+11.355543E-03,+1.408997E-03
+5.934000E-03,-100.533981E-03,+12.798916E-03,+11.353188E-03,+1.445007E-03
+5.936000E-03,-101.162121E-03,+12.829538E-03,+11.391661E-03,+1.437073E-03
+5.938000E-03,-99.591770E-03,+12.867227E-03,+11.395587E-03,+1.470642E-03
+5.940000E-03,-100.533981E-03,+12.878219E-03,+11.331203E-03,+1.546326E-03
+5.942000E-03,-100.219910E-03,+12.863301E-03,+11.359469E-03,+1.502991E-03
+5.944000E-03,-101.162121E-03,+12.909626E-03,+11.452905E-03,+1.455383E-03
+5.946000E-03,-100.848051E-03,+12.846027E-03,+11.328847E-03,+1.515808E-03
+5.948000E-03,-100.533981E-03,+12.860160E-03,+11.306862E-03,+1.551208E-03
+5.950000E-03,-100.533981E-03,+12.907271E-03,+11.366536E-03,+1.539612E-03
+5.952000E-03,-99.905840E-03,+12.820116E-03,+11.283307E-03,+1.535339E-03
+5.954000E-03,-100.533981E-03,+12.865656E-03,+11.413646E-03,+1.451111E-03
+5.956000E-03,-100.533981E-03,+12.886071E-03,+11.290374E-03,+1.593933E-03
+5.958000E-03,-100.219910E-03,+12.936322E-03,+11.342980E-03,+1.592102E-03
+5.960000E-03,-100.219910E-03,+12.932396E-03,+11.315499E-03,+1.615295E-03
+5.962000E-03,-100.533981E-03,+12.791065E-03,+11.322566E-03,+1.466980E-03
+5.964000E-03,-101.162121E-03,+12.941033E-03,+11.262107E-03,+1.678162E-03
+5.966000E-03,-100.533981E-03,+12.919048E-03,+11.426209E-03,+1.492004E-03
+5.968000E-03,-100.533981E-03,+12.850738E-03,+11.317070E-03,+1.532898E-03
+5.970000E-03,-100.219910E-03,+12.878219E-03,+11.315499E-03,+1.561584E-03
+5.972000E-03,-99.905840E-03,+12.911982E-03,+11.312359E-03,+1.598816E-03
+5.974000E-03,-100.848051E-03,+12.860945E-03,+11.295085E-03,+1.564636E-03
+5.976000E-03,-100.219910E-03,+12.916693E-03,+11.227560E-03,+1.687927E-03
+5.978000E-03,-100.219910E-03,+12.815405E-03,+11.217352E-03,+1.596374E-03
+5.980000E-03,-99.905840E-03,+12.898634E-03,+11.295085E-03,+1.602478E-03
+5.982000E-03,-99.905840E-03,+12.877434E-03,+11.240122E-03,+1.636047E-03
+5.984000E-03,-100.533981E-03,+12.941033E-03,+11.300581E-03,+1.638489E-03
+5.986000E-03,-100.533981E-03,+13.080795E-03,+11.244048E-03,+1.835632E-03
+5.988000E-03,-100.219910E-03,+12.961448E-03,+11.350047E-03,+1.610413E-03
+5.990000E-03,-100.219910E-03,+12.908841E-03,+11.257396E-03,+1.649475E-03
+5.992000E-03,-99.905840E-03,+12.844457E-03,+11.236197E-03,+1.607971E-03
+5.994000E-03,-101.162121E-03,+12.945744E-03,+11.291159E-03,+1.652527E-03
+5.996000E-03,-100.848051E-03,+12.944959E-03,+11.312359E-03,+1.631165E-03
+5.998000E-03,-96.451066E-03,+12.881360E-03,+11.335129E-03,+1.545105E-03
+6.000000E-03,-94.252574E-03,+7.492698E-03,+7.590625E-03,-97.351E-06
+6.002000E-03,-98.335488E-03,-2.042478E-03,+1.390091E-03,-3.428650E-03
+6.004000E-03,-98.335488E-03,-2.130418E-03,+1.310003E-03,-3.437195E-03
+6.006000E-03,-98.335488E-03,-2.000078E-03,+1.414432E-03,-3.409729E-03
+6.008000E-03,-98.649559E-03,-2.018923E-03,+1.350047E-03,-3.365173E-03
+6.010000E-03,-98.021418E-03,-2.036196E-03,+1.349262E-03,-3.381653E-03
+6.012000E-03,-98.021418E-03,-1.966316E-03,+1.295870E-03,-3.258362E-03
+6.014000E-03,-98.649559E-03,-1.996938E-03,+1.354758E-03,-3.347473E-03
+6.016000E-03,-98.021418E-03,-1.960034E-03,+1.351617E-03,-3.307800E-03
+6.018000E-03,-97.393277E-03,-2.045619E-03,+1.351617E-03,-3.392029E-03
+6.020000E-03,-98.335488E-03,-2.044048E-03,+1.302151E-03,-3.341980E-03
+6.022000E-03,-98.021418E-03,-2.042478E-03,+1.308433E-03,-3.346863E-03
+6.024000E-03,-98.649559E-03,-2.027560E-03,+1.404224E-03,-3.427429E-03
+6.026000E-03,-98.963629E-03,-2.049544E-03,+1.361825E-03,-3.407898E-03
+6.028000E-03,-98.963629E-03,-2.099796E-03,+1.313929E-03,-3.409119E-03
+6.030000E-03,-98.335488E-03,-1.946686E-03,+1.311574E-03,-3.253479E-03
+6.032000E-03,-98.963629E-03,-2.045619E-03,+1.383025E-03,-3.424377E-03
+6.034000E-03,-99.905840E-03,-2.015782E-03,+1.351617E-03,-3.362732E-03
+6.036000E-03,-99.591770E-03,-1.996153E-03,+1.334344E-03,-3.326111E-03
+6.038000E-03,-98.649559E-03,-2.011071E-03,+1.284878E-03,-3.291931E-03
+6.040000E-03,-98.021418E-03,-2.015782E-03,+1.366536E-03,-3.377991E-03
+6.042000E-03,-98.649559E-03,-2.043263E-03,+1.361040E-03,-3.400574E-03
+6.044000E-03,-98.963629E-03,-2.013426E-03,+1.318640E-03,-3.327331E-03
+6.046000E-03,-98.963629E-03,-2.070744E-03,+1.310788E-03,-3.376770E-03
+6.048000E-03,-98.963629E-03,-2.079381E-03,+1.352403E-03,-3.427429E-03
+6.050000E-03,-98.649559E-03,-2.034626E-03,+1.285663E-03,-3.316345E-03
+6.052000E-03,-99.591770E-03,-2.124136E-03,+1.366536E-03,-3.486023E-03
+6.054000E-03,-98.649559E-03,-2.052685E-03,+1.342981E-03,-3.392029E-03
+6.056000E-03,-99.277699E-03,-2.111573E-03,+1.383810E-03,-3.491516E-03
+6.058000E-03,-99.277699E-03,-2.037767E-03,+1.282522E-03,-3.315735E-03
+6.060000E-03,-98.335488E-03,-2.029915E-03,+1.380669E-03,-3.407288E-03
+6.062000E-03,-98.963629E-03,-2.066033E-03,+1.379099E-03,-3.440857E-03
+6.064000E-03,-99.277699E-03,-2.009500E-03,+1.397943E-03,-3.403015E-03
+6.066000E-03,-100.219910E-03,-2.090374E-03,+1.301366E-03,-3.387146E-03
+6.068000E-03,-98.963629E-03,-2.052685E-03,+1.416787E-03,-3.464661E-03
+6.070000E-03,-98.963629E-03,-2.032271E-03,+1.332773E-03,-3.360901E-03
+6.072000E-03,-98.021418E-03,-2.038552E-03,+1.294300E-03,-3.328552E-03
+6.074000E-03,-99.277699E-03,-1.996153E-03,+1.295085E-03,-3.287659E-03
+6.076000E-03,-98.335488E-03,-2.043263E-03,+1.307648E-03,-3.346252E-03
+6.078000E-03,-98.021418E-03,-2.021278E-03,+1.300581E-03,-3.317566E-03
+6.080000E-03,-98.021418E-03,-2.020493E-03,+1.376743E-03,-3.393249E-03
+6.082000E-03,-98.021418E-03,-2.015782E-03,+1.328847E-03,-3.340759E-03
+6.084000E-03,-98.963629E-03,-2.056611E-03,+1.276241E-03,-3.328552E-03
+6.086000E-03,-98.963629E-03,-2.015782E-03,+1.345336E-03,-3.356628E-03
+6.088000E-03,-98.963629E-03,-2.059752E-03,+1.298226E-03,-3.352966E-03
+6.090000E-03,-98.335488E-03,-2.153188E-03,+1.386950E-03,-3.535461E-03
+6.092000E-03,-98.963629E-03,-2.029130E-03,+1.306077E-03,-3.331604E-03
+6.094000E-03,-99.905840E-03,-2.082522E-03,+1.309218E-03,-3.387756E-03
+6.096000E-03,-99.591770E-03,-2.075455E-03,+1.391661E-03,-3.462830E-03
+6.098000E-03,-98.021418E-03,-2.007930E-03,+1.321781E-03,-3.325500E-03
+6.100000E-03,-98.649559E-03,-2.092729E-03,+1.292729E-03,-3.381042E-03
+6.102000E-03,-98.335488E-03,-2.073100E-03,+1.296655E-03,-3.365173E-03
+6.104000E-03,-98.649559E-03,-2.022848E-03,+1.324136E-03,-3.342590E-03
+6.106000E-03,-98.963629E-03,-2.014997E-03,+1.290374E-03,-3.301697E-03
+6.108000E-03,-99.277699E-03,-2.033056E-03,+1.401084E-03,-3.430481E-03
+6.110000E-03,-98.335488E-03,-1.978093E-03,+1.373602E-03,-3.348083E-03
+6.112000E-03,-99.277699E-03,-2.097440E-03,+1.292729E-03,-3.385315E-03
+6.114000E-03,-99.277699E-03,-2.040908E-03,+1.230700E-03,-3.268127E-03
+6.116000E-03,-99.277699E-03,-2.025204E-03,+1.306862E-03,-3.327942E-03
+6.118000E-03,-98.963629E-03,-2.068389E-03,+1.361825E-03,-3.425598E-03
+6.120000E-03,-98.649559E-03,-2.088018E-03,+1.310003E-03,-3.393860E-03
+6.122000E-03,-98.963629E-03,-2.077811E-03,+1.341410E-03,-3.414612E-03
+6.124000E-03,-98.963629E-03,-2.018137E-03,+1.391661E-03,-3.406067E-03
+6.126000E-03,-99.905840E-03,-2.045619E-03,+1.367321E-03,-3.408508E-03
+6.128000E-03,-98.649559E-03,-2.059752E-03,+1.323351E-03,-3.379211E-03
+6.130000E-03,-98.335488E-03,-1.973382E-03,+1.351617E-03,-3.321228E-03
+6.132000E-03,-99.277699E-03,-1.992227E-03,+1.347692E-03,-3.336487E-03
+6.134000E-03,-99.591770E-03,-2.045619E-03,+1.330418E-03,-3.371887E-03
+6.136000E-03,-99.591770E-03,-2.051900E-03,+1.304507E-03,-3.351746E-03
+6.138000E-03,-98.649559E-03,-2.059752E-03,+1.320996E-03,-3.376770E-03
+6.140000E-03,-97.707348E-03,-2.004004E-03,+1.306862E-03,-3.306580E-03
+6.142000E-03,-98.963629E-03,-2.004004E-03,+1.401869E-03,-3.401794E-03
+6.144000E-03,-99.277699E-03,-2.051115E-03,+1.337484E-03,-3.384705E-03
+6.146000E-03,-98.963629E-03,-2.002434E-03,+1.370462E-03,-3.368835E-03
+6.148000E-03,-98.649559E-03,-2.020493E-03,+1.359469E-03,-3.376160E-03
+6.150000E-03,-98.963629E-03,-2.076240E-03,+1.273100E-03,-3.345642E-03
+6.152000E-03,-99.277699E-03,-2.093514E-03,+1.367321E-03,-3.456116E-03
+6.154000E-03,-99.277699E-03,-2.000864E-03,+1.302151E-03,-3.298645E-03
+6.156000E-03,-99.277699E-03,-2.071529E-03,+1.361825E-03,-3.428650E-03
+6.158000E-03,-98.649559E-03,-2.031485E-03,+1.264463E-03,-3.291931E-03
+6.160000E-03,-98.649559E-03,-2.059752E-03,+1.342195E-03,-3.397522E-03
+6.162000E-03,-98.963629E-03,-2.053470E-03,+1.346906E-03,-3.396301E-03
+6.164000E-03,-99.277699E-03,-2.139840E-03,+1.281737E-03,-3.417663E-03
+6.166000E-03,-99.277699E-03,-2.054256E-03,+1.265248E-03,-3.315735E-03
+6.168000E-03,-98.963629E-03,-2.064463E-03,+1.265248E-03,-3.326111E-03
+6.170000E-03,-98.021418E-03,-1.965531E-03,+1.320210E-03,-3.281555E-03
+6.172000E-03,-98.335488E-03,-2.011856E-03,+1.308433E-03,-3.316345E-03
+6.174000E-03,-99.591770E-03,-2.065248E-03,+1.348477E-03,-3.409729E-03
+6.176000E-03,-99.591770E-03,-2.029130E-03,+1.295870E-03,-3.320618E-03
+6.178000E-03,-98.963629E-03,-2.111573E-03,+1.305292E-03,-3.412170E-03
